result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-08-30 20:18:10.102	20941	21931	-83	-78	10	25.94	61.15	3.806
2015-08-30 20:18:35.759	20941	21931	-82	-78	10	25.94	61.15	3.806
2015-08-30 20:19:14.323	20941	21931	-82	-78	10	25.94	61.12	3.795
2015-08-30 20:19:37.111	20941	21931	-82	-77	10	25.93	61.15	3.806
2015-08-30 20:20:38.418	20941	21931	-84	-77	10	25.93	61.15	3.806
2015-08-30 20:21:04.19	20941	21931	-84	-79	10	25.93	61.18	3.806
2015-08-30 20:22:08.235	20941	21931	-82	-79	10	25.93	61.15	3.818
2015-08-30 20:23:44.494	20941	21931	-82	-78	10	25.93	61.15	3.806
2015-08-30 20:24:07.914	20941	21931	-82	-78	10	25.93	61.15	3.806
2015-08-30 20:24:28.447	20941	21931	-83	-78	10	25.91	61.15	3.806
2015-08-30 20:26:17.355	20941	21931	-83	-78	10	25.9	61.15	3.806
2015-08-30 20:27:07.022	20941	21931	-81	-78	10	25.86	61.14	3.806
2015-08-30 20:27:50.79	20941	21931	-82	-76	10	25.83	61.17	3.806
2015-08-30 20:28:08.879	20941	21931	-82	-78	10	25.83	61.17	3.806
2015-08-30 20:28:51.046	20941	21931	-83	-78	10	25.83	61.17	3.806
2015-08-30 20:30:08.651	20941	21931	-82	-78	10	25.8	61.16	3.806
2015-08-30 20:30:49.426	20941	21931	-83	-78	10	25.77	61.16	3.806
2015-08-30 20:32:20.342	20941	21931	-82	-78	10	25.77	61.16	3.806
2015-08-30 20:33:31.855	20941	21931	-83	-78	10	25.74	61.18	3.806
2015-08-30 20:33:49.626	20941	21931	-83	-78	10	25.74	61.15	3.806
2015-08-30 20:35:27.846	20941	21931	-80	-77	10	25.72	61.18	3.818
2015-08-30 20:36:25.046	20941	21931	-82	-76	10
2015-08-30 20:36:35.035	20941	21931	-82	-77	10	25.69	61.18	3.806
2015-08-30 20:37:08.41	20941	21931	-82	-77	10	25.69	61.14	3.806
2015-08-30 20:37:46.259	20941	21931	-82	-77	10	25.68	61.17	3.806
2015-08-30 20:38:28.702	20941	21931	-80	-77	10	25.66	61.17	3.795
2015-08-30 20:38:51.394	20941	21931	-82	-76	10	25.66	61.17	3.806
2015-08-30 20:40:10.818	20941	21931	-82	-77	10	25.63	61.17	3.806
2015-08-30 20:40:40.851	20941	21931	-83	-78	10	25.63	61.17	3.806
2015-08-30 20:40:56.506	20941	21931	-82	-78	10	25.63	61.17	3.806
2015-08-30 20:41:38.39	20941	21931	-82	-77	10	25.63	61.17	3.806
2015-08-30 20:44:50.682	20941	21931	-82	-78	10	25.6	61.16	3.806
2015-08-30 20:45:13.082	20941	21931	-80	-78	10	25.58	61.16	3.806
2015-08-30 20:46:12.698	20941	21931	-82	-76	10	25.55	61.15	3.806
2015-08-30 20:46:31.407	20941	21931	-80	-77	10	25.57	61.16	3.806
2015-08-30 20:47:21.514	20941	21931	-82	-76	10	25.55	61.12	3.806
2015-08-30 20:48:11.81	20941	21931	-80	-76	10	25.55	61.12	3.806
2015-08-30 20:48:39.63	20941	21931	-82	-76	10	25.55	61.12	3.818
2015-08-30 20:48:54.302	20941	21931	-83	-78	10	25.54	61.12	3.806
2015-08-30 20:49:31.655	20941	21931	-83	-78	10	25.52	61.12	3.806
2015-08-30 20:50:35.086	20941	21931	-84	-78	10	25.52	61.12	3.806
2015-08-30 20:51:21.162	20941	21931	-82	-78	10	25.52	61.12	3.806
2015-08-30 20:52:47.259	20941	21931	-83	-78	10	25.49	61.11	3.818
2015-08-30 20:53:38.238	20941	21931	-84	-78	10	25.49	61.11	3.806
2015-08-30 20:54:17.366	20941	21931	-81	-79	10	25.47	61.08	3.806
2015-08-30 20:54:40.314	20941	21931	-82	-76	10	25.47	61.11	3.818
2015-08-30 20:55:21.198	20941	21931	-82	-77	10	25.44	61.11	3.806
2015-08-30 20:55:56.167	20941	21931	-82	-78	10	25.44	61.07	3.806
2015-08-30 20:56:48.554	20941	21931	-82	-78	10	25.44	61.07	3.806
2015-08-30 20:57:18.546	20941	21931	-83	-77	10	25.41	61.07	3.806
2015-08-30 20:58:52.098	20941	21931	-84	-78	10	25.4	61.07	3.806
2015-08-30 20:59:37.65	20941	21931	-84	-78	10	25.38	61.06	3.806
2015-08-30 21:01:35.906	20941	21931	-84	-78	10	25.35	61.06	3.806
2015-08-30 21:01:57.754	20941	21931	-83	-79	10	25.33	61.06	3.806
2015-08-30 21:02:15.891	20941	21931	-83	-78	10	25.35	61.06	3.806
2015-08-30 21:02:40.466	20941	21931	-83	-78	10	25.35	61.06	3.806
2015-08-30 21:02:57.974	20941	21931	-84	-78	10	25.33	61.03	3.806
2015-08-30 21:03:41.38	20941	21931	-84	-78	10	25.32	61.06	3.806
2015-08-30 21:04:34.786	20941	21931	-82	-78	10	25.3	61.02	3.806
2015-08-30 21:05:05.01	20941	21931	-83	-78	10	25.3	61.02	3.806
2015-08-30 21:05:30.738	20941	21931	-83	-78	10	25.29	61.02	3.806
2015-08-30 21:06:08.274	20941	21931	-82	-78	10	25.27	61.02	3.806
2015-08-30 21:06:50.927	20941	21931	-83	-78	10	25.26	61.02	3.806
2015-08-30 21:07:16.382	20941	21931	-83	-78	10	25.26	61.02	3.806
2015-08-30 21:07:58.142	20941	21931	-83	-78	10	25.24	61.01	3.806
2015-08-30 21:10:18.15	20941	21931	-83	-78	10	25.21	61.01	3.806
2015-08-30 21:10:47.938	20941	21931	-83	-78	10	25.19	61.01	3.806
2015-08-30 21:11:27.73	20941	21931	-84	-78	10	25.18	61.0	3.806
2015-08-30 21:12:36.496	20941	21931	-84	-78	10	25.18	61.0	3.806
2015-08-30 21:13:50.702	20941	21931	-84	-78	10	25.16	61.03	3.806
2015-08-30 21:14:35.767	20941	21931	-84	-79	10	25.13	61.0	3.806
2015-08-30 21:15:29.342	20941	21931	-83	-78	10	25.13	61.0	3.806
2015-08-30 21:16:10.451	20941	21931	-83	-78	10	25.11	60.99	3.806
2015-08-30 21:16:58.194	20941	21931	-83	-78	10	25.08	60.99	3.806
2015-08-30 21:17:51.046	20941	21931	-83	-78	10	25.08	60.99	3.806
2015-08-30 21:18:17.657	20941	21931	-83	-78	10	25.08	60.99	3.806
2015-08-30 21:20:00.534	20941	21931	-83	-78	10	25.04	60.98	3.806
2015-08-30 21:20:30.614	20941	21931	-82	-78	10	25.02	60.95	3.806
2015-08-30 21:21:12.618	20941	21931	-83	-78	10	25.01	60.95	3.806
2015-08-30 21:21:34.362	20941	21931	-83	-78	10	25.01	60.95	3.806
2015-08-30 21:21:56.019	20941	21931	-83	-78	10	24.99	60.94	3.806
2015-08-30 21:22:38.974	20941	21931	-83	-78	10	24.97	60.94	3.806
2015-08-30 21:23:06.962	20941	21931	-83	-79	10	24.97	60.94	3.806
2015-08-30 21:23:49.554	20941	21931	-83	-78	10	24.96	60.94	3.806
2015-08-30 21:24:08.836	20941	21931	-83	-78	10	24.96	60.94	3.806
2015-08-30 21:24:51.366	20941	21931	-83	-78	10	24.94	60.94	3.806
2015-08-30 21:25:06.698	20941	21931	-84	-78	10	24.93	60.93	3.806
2015-08-30 21:26:48.582	20941	21931	-83	-79	10	24.88	60.93	3.806
2015-08-30 21:28:58.722	20941	21931	-83	-78	10	24.85	60.92	3.806
2015-08-30 21:29:22.826	20941	21931	-82	-78	10	24.83	60.92	3.806
2015-08-30 21:30:02.162	20941	21931	-83	-77	10	24.83	60.92	3.806
2015-08-30 21:31:39.622	20941	21931	-83	-78	10	24.77	60.94	3.806
2015-08-30 21:33:18.906	20941	21931	-82	-78	10	24.74	60.94	3.806
2015-08-30 21:33:46.599	20941	21931	-83	-78	10	24.74	60.96	3.806
2015-08-30 21:34:30.354	20941	21931	-82	-78	10	24.72	60.96	3.806
2015-08-30 21:34:46.662	20941	21931	-84	-78	10	24.72	60.96	3.806
2015-08-30 21:35:46.854	20941	21931	-82	-78	10	24.69	60.96	3.806
2015-08-30 21:36:28.01	20941	21931	-83	-78	10	24.69	60.99	3.806
2015-08-30 21:37:31.486	20941	21931	-83	-78	10	24.66	60.98	3.806
2015-08-30 21:37:47.862	20941	21931	-83	-78	10	24.66	60.98	3.806
2015-08-30 21:39:17.622	20941	21931	-83	-78	10	24.63	61.01	3.806
2015-08-30 21:39:42.846	20941	21931	-83	-78	10	24.63	61.01	3.806
2015-08-30 21:40:35.039	20941	21931	-83	-78	10	24.63	61.01	3.806
2015-08-30 21:41:01.295	20941	21931	-83	-78	10	24.61	61.0	3.806
2015-08-30 21:41:26.395	20941	21931	-83	-78	10	24.6	61.0	3.806
2015-08-30 21:42:20.938	20941	21931	-83	-78	10	24.6	61.03	3.806
2015-08-30 21:42:38.37	20941	21931	-83	-78	10	24.58	61.0	3.806
2015-08-30 21:43:09.139	20941	21931	-83	-78	10	24.57	61.0	3.806
2015-08-30 21:43:42.558	20941	21931	-84	-78	10	24.58	61.0	3.806
2015-08-30 21:47:49.854	20941	21931	-82	-78	10	24.51	60.99	3.806
2015-08-30 21:48:44.93	20941	21931	-83	-78	10	24.49	60.99	3.806
2015-08-30 21:49:50.274	20941	21931	-82	-78	10	24.47	60.98	3.806
2015-08-30 21:50:06.87	20941	21931	-83	-78	10	24.47	60.98	3.806
2015-08-30 21:50:39.75	20941	21931	-83	-78	10	24.46	61.01	3.806
2015-08-30 21:51:27.582	20941	21931	-83	-78	10	24.44	61.01	3.806
2015-08-30 21:52:26.054	20941	21931	-83	-78	10	24.44	60.98	3.806
2015-08-30 21:54:08.567	20941	21931	-82	-77	10	24.4	60.97	3.806
2015-08-30 21:56:08.003	20941	21931	-83	-79	10	24.38	61.0	3.806
2015-08-30 21:56:56.802	20941	21931	-83	-78	10	24.36	61.0	3.806
2015-08-30 21:57:18.122	20941	21931	-82	-78	10	24.34	60.99	3.806
2015-08-30 21:57:51.402	20941	21931	-83	-78	10	24.34	60.99	3.806
2015-08-30 21:58:09.158	20941	21931	-83	-78	10	24.34	60.99	3.806
2015-08-30 21:58:48.307	20941	21931	-83	-78	10	24.32	60.96	3.806
2015-08-30 21:59:37.43	20941	21931	-83	-78	10	24.32	60.96	3.806
2015-08-30 22:01:14.95	20941	21931	-82	-78	10	24.29	60.9	3.806
2015-08-30 22:02:00.487	20941	21931	-82	-78	10	24.26	60.89	3.806
2015-08-30 22:02:17.044	20941	21931	-83	-78	10	24.27	60.89	3.806
2015-08-30 22:04:04.811	20941	21931	-83	-78	10	24.22	60.88	3.806
2015-08-30 22:06:01.539	20941	21931	-83	-78	10	24.18	60.91	3.806
2015-08-30 22:08:10.87	20941	21931	-83	-78	10	24.13	60.9	3.806
2015-08-30 22:08:33.754	20941	21931	-83	-78	10	24.13	60.9	3.806
2015-08-30 22:09:16.651	20941	21931	-83	-78	10	24.11	60.9	3.806
2015-08-30 22:12:49.886	20941	21931	-83	-78	10	24.04	60.88	3.806
2015-08-30 22:13:08.308	20941	21931	-83	-78	10	24.04	60.88	3.806
2015-08-30 22:13:27.403	20941	21931	-83	-78	10	24.03	60.85	3.806
2015-08-30 22:13:57.238	20941	21931	-82	-78	10	24.04	60.85	3.806
2015-08-30 22:14:29.711	20941	21931	-82	-78	10	24.0	60.88	3.806
2015-08-30 22:15:10.967	20941	21931	-82	-78	10	24.0	60.88	3.806
2015-08-30 22:16:07.235	20941	21931	-83	-78	10	23.97	60.84	3.806
2015-08-30 22:16:48.611	20941	21931	-82	-78	10	23.96	60.87	3.806
2015-08-30 22:19:27.955	20941	21931	-83	-78	10	23.9	60.86	3.806
2015-08-30 22:19:56.762	20941	21931	-83	-78	10	23.88	60.86	3.806
2015-08-30 22:20:31.303	20941	21931	-83	-78	10	23.86	60.86	3.806
2015-08-30 22:20:50.507	20941	21931	-82	-78	10	23.86	60.86	3.806
2015-08-30 22:21:10.504	20941	21931	-83	-78	10	23.86	60.86	3.806
2015-08-30 22:21:41.907	20941	21931	-82	-78	10	23.84	60.85	3.806
2015-08-30 22:22:08.358	20941	21931	-83	-78	10	23.83	60.82	3.806
2015-08-30 22:22:56.619	20941	21931	-83	-78	10	23.81	60.85	3.806
2015-08-30 22:23:26.61	20941	21931	-82	-78	10	23.79	60.82	3.806
2015-08-30 22:23:48.767	20941	21931	-82	-78	10	23.79	60.82	3.806
2015-08-30 22:24:38.958	20941	21931	-82	-77	10	23.78	60.81	3.806
2015-08-30 22:25:26.703	20941	21931	-82	-78	10	23.76	60.81	3.806
2015-08-30 22:26:30.971	20941	21931	-81	-77	10	23.74	60.84	3.806
2015-08-30 22:28:58.631	20941	21931	-83	-76	10	23.68	60.86	3.806
2015-08-30 22:29:31.531	20941	21931	-81	-78	10	23.65	60.85	3.806
2015-08-30 22:29:54.979	20941	21931	-82	-76	10	23.65	60.85	3.806
2015-08-30 22:30:28.434	20941	21931	-82	-78	10	23.65	60.88	3.806
2015-08-30 22:32:22.127	20941	21931	-82	-77	10	23.61	60.91	3.806
2015-08-30 22:33:10.251	20941	21931	-82	-78	10	23.59	60.93	3.806
2015-08-30 22:33:30.659	20941	21931	-82	-78	10	23.59	60.93	3.806
2015-08-30 22:33:44.622	20941	21931	-82	-78	10	23.58	60.93	3.806
2015-08-30 22:35:01.363	20941	21931	-81	-77	10	23.57	60.96	3.806
2015-08-30 22:35:46.291	20941	21931	-82	-76	10	23.56	60.96	3.806
2015-08-30 22:36:10.879	20941	21931	-82	-76	10	23.56	60.99	3.806
2015-08-30 22:36:36.847	20941	21931	-82	-77	10	23.54	60.96	3.806
2015-08-30 22:36:56.222	20941	21931	-82	-77	10	23.56	60.96	3.806
2015-08-30 22:38:13.355	20941	21931	-82	-78	10	23.52	60.98	3.806
2015-08-30 22:40:10.875	20941	21931	-82	-77	10	23.5	60.98	3.806
2015-08-30 22:40:59.786	20941	21931	-81	-77	10	23.5	60.98	3.806
2015-08-30 22:41:37.635	20941	21931	-82	-76	10	23.49	60.98	3.806
2015-08-30 22:42:03.59	20941	21931	-80	-77	10	23.47	60.98	3.806
2015-08-30 22:42:15.258	20941	21931	-81	-76	10	23.49	60.95	3.806
2015-08-30 22:42:37.815	20941	21931	-80	-77	10	23.47	60.98	3.806
2015-08-30 22:43:20.311	20941	21931	-82	-76	10	23.47	60.98	3.806
2015-08-30 22:44:40.651	20941	21931	-82	-78	10	23.46	60.97	3.806
2015-08-30 22:46:02.298	20941	21931	-81	-77	10	23.45	61.0	3.806
2015-08-30 22:46:23.411	20941	21931	-82	-76	10	23.44	61.0	3.806
2015-08-30 22:46:38.03	20941	21931	-82	-78	10	23.44	61.0	3.806
2015-08-30 22:47:40.351	20941	21931	-82	-78	10	23.45	61.0	3.806
2015-08-30 22:48:02.243	20941	21931	-83	-78	10	23.43	61.0	3.806
2015-08-30 22:48:22.075	20941	21931	-82	-78	10	23.43	61.03	3.806
2015-08-30 22:49:42.416	20941	21931	-82	-78	10	23.43	61.0	3.806
2015-08-30 22:50:25.814	20941	21931	-83	-77	10	23.44	61.0	3.795
2015-08-30 22:51:30.719	20941	21931	-82	-78	10	23.44	61.03	3.806
2015-08-30 22:52:20.135	20941	21931	-83	-78	10	23.43	61.0	3.806
2015-08-30 22:54:57.951	20941	21931	-84	-78	10	23.42	61.0	3.806
2015-08-30 22:55:26.155	20941	21931	-83	-78	10	23.43	61.0	3.806
2015-08-30 22:55:48.155	20941	21931	-83	-78	10	23.42	61.0	3.806
2015-08-30 22:56:04.99	20941	21931	-82	-78	10	23.43	61.0	3.806
2015-08-30 22:56:32.591	20941	21931	-82	-78	10	23.42	61.0	3.806
2015-08-30 22:56:47.927	20941	21931	-82	-78	10	23.43	61.0	3.806
2015-08-30 22:57:11.479	20941	21931	-83	-78	10	23.42	61.0	3.806
2015-08-30 22:57:24.543	20941	21931	-84	-78	10	23.42	61.0	3.806
2015-08-30 22:57:58.598	20941	21931	-83	-79	10	23.42	61.0	3.806
2015-08-30 22:59:06.835	20941	21931	-84	-79	10	23.43	61.0	3.806
2015-08-30 22:59:25.706	20941	21931	-84	-79	10	23.42	61.0	3.806
2015-08-30 23:00:16.403	20941	21931	-82	-79	10	23.42	60.97	3.806
2015-08-30 23:00:48.746	20941	21931	-83	-78	10	23.4	60.97	3.806
2015-08-30 23:01:55.647	20941	21931	-83	-78	10	23.42	60.97	3.806
2015-08-30 23:02:46.71	20941	21931	-82	-78	10	23.42	60.97	3.806
2015-08-30 23:03:02.511	20941	21931	-83	-78	10	23.4	60.97	3.806
2015-08-30 23:03:16.371	20941	21931	-83	-78	10	23.42	60.94	3.806
2015-08-30 23:04:57.519	20941	21931	-83	-78	10	23.4	60.97	3.806
2015-08-30 23:06:05.994	20941	21931	-83	-78	10	23.4	60.94	3.806
2015-08-30 23:06:29.458	20941	21931	-82	-78	10	23.42	60.94	3.806
2015-08-30 23:07:09.727	20941	21931	-82	-77	10	23.42	60.94	3.806
2015-08-30 23:08:26.263	20941	21931	-83	-78	10	23.4	60.91	3.806
2015-08-30 23:08:57.875	20941	21931	-82	-78	10	23.42	60.91	3.806
2015-08-30 23:09:31.603	20941	21931	-82	-78	10	23.42	60.91	3.806
2015-08-30 23:09:57.298	20941	21931	-82	-76	10	23.42	60.91	3.806
2015-08-30 23:10:36.683	20941	21931	-82	-78	10	23.4	60.91	3.806
2015-08-30 23:12:03.675	20941	21931	-82	-77	10	23.42	60.91	3.806
2015-08-30 23:12:57.418	20941	21931	-83	-77	10	23.4	60.88	3.806
2015-08-30 23:13:28.963	20941	21931	-82	-78	10	23.4	60.91	3.806
2015-08-30 23:15:11.659	20941	21931	-83	-78	10	23.4	60.87	3.806
2015-08-30 23:15:26.567	20941	21931	-83	-78	10	23.4	60.87	3.806
2015-08-30 23:16:29.382	20941	21931	-82	-78	10	23.4	60.88	3.806
2015-08-30 23:16:48.703	20941	21931	-83	-78	10	23.4	60.87	3.806
2015-08-30 23:18:56.762	20941	21931	-83	-78	10	23.38	60.87	3.806
2015-08-30 23:19:29.539	20941	21931	-82	-78	10	23.38	60.87	3.806
2015-08-30 23:19:51.406	20941	21931	-82	-77	10	23.38	60.87	3.806
2015-08-30 23:20:35.531	20941	21931	-83	-78	10	23.39	60.87	3.806
2015-08-30 23:21:25.947	20941	21931	-82	-78	10	23.38	60.84	3.806
2015-08-30 23:22:55.534	20941	21931	-82	-77	10	23.36	60.84	3.806
2015-08-30 23:24:11.739	20941	21931	-83	-77	10	23.36	60.84	3.806
2015-08-30 23:24:59.243	20941	21931	-82	-78	10	23.36	60.84	3.806
2015-08-30 23:25:21.403	20941	21931	-83	-78	10	23.35	60.84	3.806
2015-08-30 23:27:19.619	20941	21931	-83	-78	10	23.34	60.83	3.806
2015-08-30 23:27:47.21	20941	21931	-82	-78	10	23.35	60.84	3.806
2015-08-30 23:29:12.499	20941	21931	-82	-78	10	23.33	60.83	3.806
2015-08-30 23:29:26.466	20941	21931	-82	-78	10	23.34	60.83	3.806
2015-08-30 23:29:52.611	20941	21931	-82	-78	10	23.33	60.83	3.806
2015-08-30 23:30:16.459	20941	21931	-83	-78	10	23.33	60.83	3.806
2015-08-30 23:31:27.931	20941	21931	-82	-78	10	23.33	60.83	3.806
2015-08-30 23:32:07.702	20941	21931	-83	-78	10	23.31	60.8	3.806
2015-08-30 23:32:30.606	20941	21931	-83	-78	10	23.33	60.83	3.806
2015-08-30 23:32:50.015	20941	21931	-83	-78	10	23.33	60.83	3.806
2015-08-30 23:33:05.111	20941	21931	-82	-78	10	23.32	60.8	3.806
2015-08-30 23:33:32.259	20941	21931	-83	-78	10	23.32	60.83	3.806
2015-08-30 23:34:25.926	20941	21931	-82	-78	10	23.32	60.8	3.806
2015-08-30 23:34:45.499	20941	21931	-83	-78	10	23.31	60.8	3.806
2015-08-30 23:37:19.667	20941	21931	-82	-78	10	23.31	60.8	3.806
2015-08-30 23:37:59.118	20941	21931	-83	-78	10	23.29	60.8	3.795
2015-08-30 23:38:49.987	20941	21931	-83	-78	10	23.29	60.8	3.806
2015-08-30 23:39:22.855	20941	21931	-83	-78	10	23.28	60.79	3.806
2015-08-30 23:39:56.375	20941	21931	-83	-78	10	23.29	60.8	3.806
2015-08-30 23:40:40.558	20941	21931	-84	-78	10	23.28	60.79	3.806
2015-08-30 23:41:51.155	20941	21931	-83	-78	10	23.26	60.79	3.806
2015-08-30 23:42:05.746	20941	21931	-83	-78	10	23.27	60.79	3.806
2015-08-30 23:43:28.847	20941	21931	-83	-78	10	23.25	60.79	3.806
2015-08-30 23:43:55.963	20941	21931	-83	-78	10	23.26	60.79	3.806
2015-08-30 23:44:22.999	20941	21931	-83	-79	10	23.25	60.79	3.806
2015-08-30 23:45:01.171	20941	21931	-83	-78	10	23.25	60.79	3.806
2015-08-30 23:45:31.095	20941	21931	-83	-78	10	23.24	60.79	3.806
2015-08-30 23:46:06.843	20941	21931	-83	-78	10	23.25	60.76	3.806
2015-08-30 23:46:42.379	20941	21931	-82	-78	10	23.24	60.76	3.806
2015-08-30 23:47:29.155	20941	21931	-83	-78	10	23.22	60.73	3.806
2015-08-30 23:48:16.346	20941	21931	-83	-78	10	23.21	60.72	3.806
2015-08-30 23:49:27.651	20941	21931	-82	-78	10	23.21	60.72	3.806
2015-08-30 23:49:55.15	20941	21931	-83	-78	10	23.2	60.72	3.806
2015-08-30 23:50:58.322	20941	21931	-82	-78	10	23.18	60.72	3.806
2015-08-30 23:52:27.627	20941	21931	-83	-78	10	23.17	60.72	3.806
2015-08-30 23:52:45.342	20941	21931	-83	-78	10	23.18	60.72	3.806
2015-08-30 23:53:08.507	20941	21931	-83	-78	10	23.17	60.72	3.806
2015-08-30 23:53:54.058	20941	21931	-82	-78	10	23.17	60.72	3.806
2015-08-30 23:54:27.751	20941	21931	-83	-78	10	23.17	60.72	3.806
2015-08-30 23:54:58.694	20941	21931	-82	-77	10	23.15	60.72	3.806
2015-08-30 23:55:20.955	20941	21931	-82	-78	10	23.15	60.71	3.806
2015-08-30 23:55:49.299	20941	21931	-82	-78	10	23.15	60.71	3.806
2015-08-30 23:56:16.543	20941	21931	-82	-77	10	23.13	60.71	3.806
2015-08-30 23:57:18.316	20941	21931	-82	-77	10	23.14	60.71	3.806
2015-08-30 23:58:18.274	20941	21931	-82	-78	10	23.11	60.71	3.806
2015-08-30 23:58:50.588	20941	21931	-82	-76	10	23.11	60.71	3.806
2015-08-31 00:00:42.118	20941	21931	-83	-78	10	23.08	60.73	3.806
2015-08-31 00:00:55.939	20941	21931	-83	-78	10	23.1	60.74	3.806
2015-08-31 00:02:00.646	20941	21931	-83	-78	10	23.08	60.73	3.806
2015-08-31 00:02:16.203	20941	21931	-83	-78	10	23.08	60.73	3.806
2015-08-31 00:03:37.463	20941	21931	-83	-78	10	23.07	60.73	3.806
2015-08-31 00:44:11.718	20941	21931	-83	-78	10	22.47	60.76	3.806
2015-08-31 00:45:00.535	20941	21931	-84	-78	10	22.47	60.76	3.806
2015-08-31 00:45:37.146	20941	21931	-83	-78	10	22.46	60.79	3.806
2015-08-31 00:46:18.363	20941	21931	-82	-78	10	22.45	60.75	3.806
2015-08-31 00:47:02.827	20941	21931	-82	-77	10	22.44	60.75	3.806
2015-08-31 00:49:40.302	20941	21931	-82	-78	10	22.4	60.78	3.806
2015-08-31 00:49:59.846	20941	21931	-82	-78	10	22.4	60.78	3.806
2015-08-31 00:50:19.903	20941	21931	-83	-78	10	22.4	60.78	3.806
2015-08-31 00:51:32.651	20941	21931	-82	-78	10	22.38	60.77	3.795
2015-08-31 00:52:29.327	20941	21931	-82	-78	10	22.38	60.77	3.806
2015-08-31 00:53:47.959	20941	21931	-82	-78	10	22.36	60.77	3.806
2015-08-31 00:54:20.423	20941	21931	-81	-78	10	22.36	60.8	3.806
2015-08-31 00:54:37.139	20941	21931	-82	-76	10	22.35	60.8	3.806
2015-08-31 00:55:25.055	20941	21931	-83	-78	10	22.34	60.8	3.806
2015-08-31 00:56:00.875	20941	21931	-82	-78	10	22.34	60.8	3.806
2015-08-31 00:56:57.495	20941	21931	-83	-78	10	22.32	60.79	3.806
2015-08-31 00:57:57.794	20941	21931	-83	-78	10	22.32	60.79	3.806
2015-08-31 00:58:32.554	20941	21931	-82	-78	10	22.29	60.79	3.806
2015-08-31 00:58:48.139	20941	21931	-82	-78	10	22.29	60.79	3.795
2015-08-31 00:59:57.147	20941	21931	-83	-78	10	22.29	60.79	3.806
2015-08-31 01:00:45.555	20941	21931	-83	-78	10	22.29	60.79	3.806
2015-08-31 01:01:11.583	20941	21931	-82	-78	10	22.28	60.82	3.806
2015-08-31 01:03:32.739	20941	21931	-82	-77	10	22.26	60.81	3.806
2015-08-31 01:04:27.694	20941	21931	-82	-78	10	22.24	60.81	3.806
2015-08-31 01:04:56.391	20941	21931	-82	-78	10	22.24	60.81	3.795
2015-08-31 01:05:18.519	20941	21931	-82	-78	10	22.25	60.81	3.806
2015-08-31 01:06:11.459	20941	21931	-83	-78	10	22.24	60.84	3.806
2015-08-31 01:07:08.442	20941	21931	-82	-78	10	22.22	60.81	3.806
2015-08-31 01:07:47.172	20941	21931	-82	-78	10	22.22	60.81	3.806
2015-08-31 01:08:21.375	20941	21931	-83	-78	10	22.24	60.84	3.795
2015-08-31 01:08:35.767	20941	21931	-83	-78	10	22.22	60.84	3.806
2015-08-31 01:09:06.231	20941	21931	-83	-78	10	22.24	60.81	3.795
2015-08-31 01:09:36.351	20941	21931	-83	-78	10	22.22	60.81	3.806
2015-08-31 01:10:30.239	20941	21931	-82	-78	10	22.21	60.81	3.806
2015-08-31 01:11:11.259	20941	21931	-83	-77	10	22.2	60.8	3.806
2015-08-31 01:11:48.459	20941	21931	-82	-78	10	22.2	60.8	3.806
2015-08-31 01:13:31.646	20941	21931	-82	-78	10	22.19	60.83	3.806
2015-08-31 01:13:48.311	20941	21931	-83	-78	10	22.18	60.83	3.795
2015-08-31 01:14:58.523	20941	21931	-82	-78	10	22.18	60.83	3.795
2015-08-31 01:15:29.058	20941	21931	-83	-78	10	22.18	60.8	3.806
2015-08-31 01:15:50.602	20941	21931	-82	-78	10	22.17	60.83	3.806
2015-08-31 01:16:37.027	20941	21931	-82	-78	10	22.17	60.83	3.806
2015-08-31 01:18:28.199	20941	21931	-83	-78	10	22.15	60.8	3.806
2015-08-31 01:18:46.339	20941	21931	-83	-78	10	22.15	60.8	3.806
2015-08-31 01:21:02.643	20941	21931	-82	-78	10	22.15	60.8	3.806
2015-08-31 01:21:32.299	20941	21931	-83	-78	10	22.14	60.8	3.795
2015-08-31 01:23:08.175	20941	21931	-82	-78	10	22.14	60.77	3.806
2015-08-31 01:25:21.059	20941	21931	-82	-78	10	22.11	60.79	3.795
2015-08-31 01:26:02.582	20941	21931	-82	-78	10	22.11	60.79	3.795
2015-08-31 01:26:18.147	20941	21931	-82	-78	10	22.11	60.76	3.795
2015-08-31 01:26:40.843	20941	21931	-82	-77	10	22.11	60.76	3.806
2015-08-31 01:27:03.003	20941	21931	-82	-78	10	22.11	60.79	3.795
2015-08-31 01:28:25.035	20941	21931	-82	-78	10	22.11	60.79	3.806
2015-08-31 01:29:06.763	20941	21931	-81	-78	10	22.1	60.79	3.806
2015-08-31 01:29:50.926	20941	21931	-81	-77	10	22.11	60.79	3.806
2015-08-31 01:30:08.811	20941	21931	-82	-77	10	22.1	60.79	3.806
2015-08-31 01:30:40.067	20941	21931	-82	-78	10	22.11	60.79	3.806
2015-08-31 01:30:58.151	20941	21931	-82	-78	10	22.1	60.79	3.806
2015-08-31 01:31:37.186	20941	21931	-82	-78	10	22.11	60.79	3.795
2015-08-31 01:33:27.563	20941	21931	-82	-78	10	22.1	60.79	3.806
2015-08-31 01:34:16.294	20941	21931	-83	-78	10	22.1	60.82	3.806
2015-08-31 01:34:48.202	20941	21931	-83	-78	10	22.11	60.79	3.806
