result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-08-30 15:03:36.562	20941	21831	-83	-81	10	29.41	60.63	3.806
2015-08-30 15:05:08.442	20941	21831	-84	-80	10	29.43	60.6	3.806
2015-08-30 15:05:47.81	20941	21831	-82	-80	10	29.43	60.66	3.806
2015-08-30 15:07:21.398	20941	21831	-82	-79	10	29.47	60.88	3.806
2015-08-30 15:07:43.89	20941	21831	-83	-79	10	29.49	60.91	3.806
2015-08-30 15:08:18.799	20941	21831	-84	-80	10	29.5	60.92	3.806
2015-08-30 15:08:34.046	20941	21831	-81	-80	10	29.5	60.92	3.806
2015-08-30 15:09:09.15	20941	21831	-85	-78	10	29.51	60.92	3.806
2015-08-30 15:10:22.33	20941	21831	-84	-82	10	29.54	60.92	3.806
2015-08-30 15:11:06.01	20941	21831	-83	-80	10	29.54	60.92	3.806
2015-08-30 15:11:40.487	20941	21831	-84	-81	10	29.55	60.92	3.806
2015-08-30 15:12:04.694	20941	21831	-84	-80	10	29.57	60.93	3.806
2015-08-30 15:13:41.338	20941	21831	-83	-80	10	29.61	60.93	3.806
2015-08-30 15:13:47.186	20941	21831	-84	-81	10	29.61	60.93	3.806
2015-08-30 15:14:14.74	20941	21831	-89	-80	10	29.61	60.93	3.818
2015-08-30 15:14:27.959	20941	21831	-85	-87	10	29.63	60.91	3.806
2015-08-30 15:14:46.122	20941	21831	-85	-82	10	29.66	60.91	3.806
2015-08-30 15:15:17.311	20941	21831	-83	-83	10	29.65	60.88	3.806
2015-08-30 15:16:07.682	20941	21831	-85	-81	10	29.68	60.82	3.806
2015-08-30 15:16:41.338	20941	21831	-84	-82	10	29.69	60.79	3.806
2015-08-30 15:17:15.294	20941	21831	-82	-79	10	29.71	60.79	3.806
2015-08-30 15:17:51.47	20941	21831	-82	-80	10	29.72	60.83	3.806
2015-08-30 15:18:47.554	20941	21831	-82	-80	10	29.75	60.8	3.806
2015-08-30 15:19:18.919	20941	21831	-83	-78	10	29.76	60.77	3.806
2015-08-30 15:19:38.458	20941	21831	-82	-79	10	29.76	60.71	3.806
2015-08-30 15:21:29.955	20941	21831	-80	-79	10	29.76	60.56	3.806
2015-08-30 15:21:54.538	20941	21831	-82	-78	10	29.76	60.53	3.818
2015-08-30 15:22:27.246	20941	21831	-81	-78	10	29.74	60.49	3.806
2015-08-30 15:27:11.638	20941	21831	-83	-78	10	29.58	60.41	3.806
2015-08-30 15:28:40.103	20941	21831	-81	-78	10	29.52	60.43	3.806
2015-08-30 15:28:49.899	20941	21831	-82	-78	10	29.52	60.43	3.795
2015-08-30 15:29:21.495	20941	21831	-82	-78	10	29.5	60.45	3.806
2015-08-30 15:29:35.369	20941	21831	-81	-78	10	29.5	60.49	3.818
2015-08-30 15:30:14.507	20941	21831	-83	-78	10	29.47	60.51	3.818
2015-08-30 15:30:47.919	20941	21831	-81	-80	10	29.46	60.57	3.806
2015-08-30 15:31:27.166	20941	21831	-83	-78	10	29.46	60.63	3.806
2015-08-30 15:31:58.894	20941	21831	-80	-79	10	29.44	60.69	3.806
2015-08-30 15:32:09.146	20941	21831	-79	-77	10	29.44	60.72	3.806
2015-08-30 15:32:58.038	20941	21831	-82	-76	10	29.44	60.75	3.806
2015-08-30 15:35:08.734	20941	21831	-84	-78	10	29.41	60.9	3.806
2015-08-30 15:35:32.71	20941	21831	-84	-81	10	29.41	60.93	3.806
2015-08-30 15:36:16.002	20941	21831	-83	-81	10	29.43	60.97	3.806
2015-08-30 15:36:43.318	20941	21831	-85	-79	10	29.41	61.0	3.806
2015-08-30 15:37:10.33	20941	21831	-81	-82	10	29.41	61.0	3.806
2015-08-30 15:39:12.794	20941	21831	-82	-77	10	29.43	61.0	3.806
2015-08-30 15:39:53.434	20941	21831	-88	-79	10	29.41	61.03	3.806
2015-08-30 15:40:07.546	20941	21831	-83	-84	10	29.43	61.03	3.806
2015-08-30 15:42:29.486	20941	21831	-83	-80	10	29.44	61.15	3.818
2015-08-30 15:43:19.878	20941	21831	-85	-80	10	29.47	61.19	3.806
2015-08-30 15:45:03.431	20941	21831	-86	-81	10	29.52	61.23	3.806
2015-08-30 15:45:20.69	20941	21831	-84	-83	10	29.52	61.2	3.806
2015-08-30 15:45:38.703	20941	21831	-84	-80	10	29.52	61.2	3.806
2015-08-30 15:46:33.202	20941	21831	-83	-80	10	29.54	61.14	3.806
2015-08-30 15:47:12.364	20941	21831	-83	-80	10	29.55	61.14	3.806
2015-08-30 15:48:01.655	20941	21831	-87	-80	10	29.55	61.08	3.806
2015-08-30 15:48:20.707	20941	21831	-83	-84	10	29.55	61.05	3.818
2015-08-30 15:48:58.611	20941	21831	-88	-80	10	29.58	61.02	3.818
2015-08-30 15:49:19.722	20941	21831	-89	-84	10	29.58	60.99	3.818
2015-08-30 15:49:48.583	20941	21831	-86	-86	10	29.57	60.96	3.818
2015-08-30 15:50:09.575	20941	21831	-78	-82	10	29.58	60.9	3.818
2015-08-30 15:50:35.631	20941	21831	-80	-75	10	29.58	60.87	3.818
2015-08-30 15:52:21.862	20941	21831	-82	-77	10	29.54	60.77	3.806
2015-08-30 15:52:43.67	20941	21831	-84	-78	10	29.52	60.77	3.818
2015-08-30 15:53:51.806	20941	21831	-83	-79	10	29.51	60.73	3.818
2015-08-30 15:55:05.975	20941	21831	-81	-78	10	29.49	60.73	3.818
2015-08-30 15:57:12.806	20941	21831	-83	-78	10	29.44	60.75	3.818
2015-08-30 15:58:02.754	20941	21831	-82	-80	10	29.41	60.75	3.818
2015-08-30 15:58:20.626	20941	21831	-82	-79	10	29.41	60.75	3.806
2015-08-30 15:59:56.691	20941	21831	-80	-79	10	29.38	60.77	3.818
2015-08-30 16:00:06.106	20941	21831	-82	-77	10	29.38	60.8	3.818
2015-08-30 16:01:45.318	20941	21831	-81	-78	10	29.36	60.89	3.806
2015-08-30 16:02:00.247	20941	21831	-78	-79	10	29.36	60.92	3.818
2015-08-30 16:02:55.574	20941	21831	-84	-75	10	29.36	60.99	3.818
2015-08-30 16:03:19.13	20941	21831	-83	-79	10	29.36	60.99	3.818
2015-08-30 16:03:44.439	20941	21831	-83	-80	10	29.36	60.99	3.806
2015-08-30 16:04:07	20941	21831	-81	-80	10	29.36	60.99	3.806
2015-08-30 16:04:32.255	20941	21831	-84	-78	10	29.33	61.01	3.806
2015-08-30 16:05:28.907	20941	21831	-84	-80	10	29.33	61.01	3.806
2015-08-30 16:05:44.658	20941	21831	-83	-80	10	29.36	61.02	3.806
2015-08-30 16:06:05.447	20941	21831	-83	-79	10	29.35	61.02	3.818
2015-08-30 16:06:36.607	20941	21831	-82	-80	10	29.36	61.05	3.806
2015-08-30 16:07:59.106	20941	21831	-83	-79	10	29.35	61.11	3.806
2015-08-30 16:10:00.67	20941	21831	-82	-80	10	29.35	61.11	3.806
2015-08-30 16:10:32.819	20941	21831	-84	-79	10	29.35	61.11	3.818
2015-08-30 16:10:53.555	20941	21831	-84	-79	10	29.36	61.11	3.818
2015-08-30 16:11:53.486	20941	21831	-83	-81	10	29.36	61.11	3.806
2015-08-30 16:12:05.918	20941	21831	-85	-80	10	29.36	61.11	3.806
2015-08-30 16:12:25.863	20941	21831	-84	-82	10	29.36	61.05	3.818
2015-08-30 16:13:00.002	20941	21831	-83	-81	10	29.36	61.05	3.806
2015-08-30 16:13:18.226	20941	21831	-83	-80	10	29.36	61.05	3.818
2015-08-30 16:13:34.706	20941	21831	-83	-79	10	29.36	61.05	3.818
2015-08-30 16:14:06.85	20941	21831	-80	-80	10	29.36	61.02	3.806
2015-08-30 16:14:40.754	20941	21831	-82	-76	10	29.36	61.02	3.818
2015-08-30 16:15:50.186	20941	21831	-81	-78	10	29.35	60.95	3.818
2015-08-30 16:17:18.49	20941	21831	-80	-78	10	29.33	60.92	3.806
2015-08-30 16:17:56.622	20941	21831	-80	-77	10	29.32	60.92	3.806
2015-08-30 16:19:00.35	20941	21831	-81	-77	10	29.3	60.92	3.806
2015-08-30 16:19:41.619	20941	21831	-84	-78	10	29.3	60.95	3.806
2015-08-30 16:20:07.942	20941	21831	-84	-80	10	29.3	60.95	3.818
2015-08-30 16:20:58.89	20941	21831	-85	-80	10	29.29	60.94	3.806
2015-08-30 16:21:13.318	20941	21831	-85	-82	10	29.27	60.94	3.818
2015-08-30 16:21:28.956	20941	21831	-88	-82	10	29.27	60.97	3.818
2015-08-30 16:21:44.634	20941	21831	-86	-84	10	29.27	60.94	3.818
2015-08-30 16:23:35.558	20941	21831	-83	-84	10	29.24	60.91	3.818
2015-08-30 16:23:54.99	20941	21831	-82	-79	10	29.24	60.94	3.806
2015-08-30 16:24:15.634	20941	21831	-83	-79	10	29.22	60.9	3.806
2015-08-30 16:24:49.89	20941	21831	-82	-80	10	29.24	60.94	3.806
2015-08-30 16:26:48.466	20941	21831	-85	-79	10	29.22	60.99	3.806
2015-08-30 16:26:59.926	20941	21831	-79	-82	10	29.21	60.99	3.806
2015-08-30 16:27:29.73	20941	21831	-79	-76	10	29.22	61.03	3.806
2015-08-30 16:27:48.767	20941	21831	-78	-74	10	29.22	61.09	3.818
2015-08-30 16:28:10.575	20941	21831	-81	-76	10	29.21	61.09	3.806
2015-08-30 16:28:54.246	20941	21831	-83	-78	10	29.21	61.09	3.818
2015-08-30 16:29:36.715	20941	21831	-83	-80	10	29.21	61.15	3.818
2015-08-30 16:30:07.15	20941	21831	-82	-79	10	29.21	61.15	3.806
2015-08-30 16:31:45.414	20941	21831	-80	-78	10	29.22	61.15	3.818
2015-08-30 16:32:10.666	20941	21831	-82	-77	10	29.22	61.15	3.806
2015-08-30 16:33:18.355	20941	21831	-81	-78	10	29.22	61.15	3.818
2015-08-30 16:33:33.63	20941	21831	-82	-77	10	29.22	61.12	3.806
2015-08-30 16:33:58.987	20941	21831	-82	-78	10	29.24	61.12	3.818
2015-08-30 16:34:18.194	20941	21831	-80	-78	10	29.24	61.12	3.818
2015-08-30 16:34:37.898	20941	21831	-81	-77	10	29.22	61.12	3.818
2015-08-30 16:36:16.43	20941	21831	-81	-78	10	29.22	61.09	3.818
2015-08-30 16:36:51.158	20941	21831	-81	-78	10	29.22	61.09	3.806
2015-08-30 16:38:19.506	20941	21831	-81	-79	10	29.22	61.03	3.806
2015-08-30 16:38:35.426	20941	21831	-82	-78	10	29.21	61.02	3.818
2015-08-30 16:39:12.334	20941	21831	-80	-78	10	29.21	61.02	3.806
2015-08-30 16:39:27.878	20941	21831	-82	-77	10	29.19	61.02	3.818
2015-08-30 16:39:58.434	20941	21831	-82	-78	10	29.19	61.02	3.806
2015-08-30 16:40:28.926	20941	21831	-85	-80	10	29.19	61.02	3.818
2015-08-30 16:41:12.999	20941	21831	-83	-82	10	29.18	61.02	3.818
2015-08-30 16:41:39.442	20941	21831	-82	-79	10	29.16	61.02	3.818
2015-08-30 16:41:58.162	20941	21831	-83	-79	10	29.19	61.02	3.818
2015-08-30 16:43:02.718	20941	21831	-83	-80	10	29.16	61.02	3.806
2015-08-30 16:44:05.21	20941	21831	-85	-79	10	29.15	61.01	3.818
2015-08-30 16:44:58.514	20941	21831	-84	-80	10	29.16	61.02	3.818
2015-08-30 16:45:36.007	20941	21831	-83	-81	10	29.13	61.01	3.818
2015-08-30 16:46:21.31	20941	21831	-84	-81	10	29.13	61.01	3.806
2015-08-30 16:47:21.046	20941	21831	-83	-81	10	29.13	61.01	3.795
2015-08-30 16:48:06.122	20941	21831	-80	-80	10	29.11	61.01	3.818
2015-08-30 16:48:37.379	20941	21831	-81	-76	10	29.13	61.04	3.818
2015-08-30 16:49:00.566	20941	21831	-82	-78	10	29.13	61.04	3.818
2015-08-30 16:49:44.77	20941	21831	-81	-79	10	29.13	61.04	3.806
2015-08-30 16:50:40.374	20941	21831	-82	-78	10	29.13	61.07	3.818
2015-08-30 16:52:15.211	20941	21831	-84	-78	10	29.13	61.04	3.806
2015-08-30 16:52:47.814	20941	21831	-83	-82	10	29.15	61.05	3.818
2015-08-30 16:53:56.126	20941	21831	-83	-80	10	29.13	61.07	3.806
2015-08-30 16:55:08.626	20941	21831	-84	-80	10	29.15	61.08	3.806
2015-08-30 16:55:24.903	20941	21831	-84	-80	10	29.15	61.08	3.806
2015-08-30 16:56:53.99	20941	21831	-81	-81	10	29.18	61.08	3.806
2015-08-30 16:57:21.234	20941	21831	-80	-79	10	29.18	61.08	3.818
2015-08-30 16:58:07.114	20941	21831	-81	-77	10	29.18	61.08	3.806
2015-08-30 16:58:36.786	20941	21831	-81	-79	10	29.19	61.05	3.806
2015-08-30 16:59:19.322	20941	21831	-81	-78	10	29.19	61.08	3.818
2015-08-30 17:00:28.99	20941	21831	-85	-78	10	29.19	61.02	3.818
2015-08-30 17:01:21.55	20941	21831	-81	-82	10	29.19	60.99	3.818
2015-08-30 17:01:58.232	20941	21831	-82	-78	10	29.19	61.02	3.818
2015-08-30 17:03:19.883	20941	21831	-83	-78	10	29.19	60.99	3.818
2015-08-30 17:03:35.026	20941	21831	-83	-79	10	29.21	60.99	3.818
2015-08-30 17:04:27.903	20941	21831	-82	-80	10	29.19	60.99	3.806
2015-08-30 17:04:45.483	20941	21831	-82	-79	10	29.21	61.02	3.818
2015-08-30 17:05:17.798	20941	21831	-84	-79	10	29.21	61.02	3.806
2015-08-30 17:06:17.438	20941	21831	-81	-79	10	29.21	61.02	3.818
2015-08-30 17:06:39.931	20941	21831	-82	-78	10	29.22	61.06	3.806
2015-08-30 17:07:17.146	20941	21831	-84	-79	10	29.24	61.06	3.818
2015-08-30 17:08:47.946	20941	21831	-80	-82	10	29.24	61.06	3.818
2015-08-30 17:09:35.79	20941	21831	-84	-76	10	29.26	61.03	3.806
2015-08-30 17:09:51.258	20941	21831	-82	-81	10	29.26	61.03	3.818
2015-08-30 17:10:34.79	20941	21831	-84	-79	10	29.27	60.97	3.806
2015-08-30 17:11:35.915	20941	21831	-81	-80	10	29.27	60.91	3.806
2015-08-30 17:13:11.308	20941	21831	-80	-78	10	29.26	60.85	3.818
2015-08-30 17:14:20.231	20941	21831	-81	-77	10	29.25	60.82	3.818
2015-08-30 17:14:40.547	20941	21831	-81	-79	10	29.24	60.81	3.818
2015-08-30 17:15:20.131	20941	21831	-80	-78	10	29.24	60.81	3.818
2015-08-30 17:15:44.094	20941	21831	-81	-77	10	29.24	60.81	3.818
2015-08-30 17:16:06.787	20941	21831	-83	-77	10	29.24	60.78	3.806
2015-08-30 17:16:31.79	20941	21831	-80	-79	10	29.21	60.78	3.818
2015-08-30 17:17:39.114	20941	21831	-81	-77	10	29.19	60.78	3.818
2015-08-30 17:18:05.02	20941	21831	-81	-76	10	29.18	60.77	3.806
2015-08-30 17:18:35.554	20941	21831	-80	-77	10	29.18	60.77	3.806
2015-08-30 17:18:59.794	20941	21831	-79	-77	10	29.18	60.8	3.818
2015-08-30 17:19:18.398	20941	21831	-83	-76	10	29.16	60.77	3.818
2015-08-30 17:19:59.494	20941	21831	-81	-79	10	29.15	60.8	3.818
2015-08-30 17:20:37.606	20941	21831	-80	-78	10	29.13	60.8	3.818
2015-08-30 17:21:52.915	20941	21831	-80	-78	10	29.11	60.83	3.806
2015-08-30 17:22:49.126	20941	21831	-81	-76	10	29.08	60.85	3.806
2015-08-30 17:23:50.978	20941	21831	-80	-78	10	29.08	60.85	3.818
2015-08-30 17:24:31.198	20941	21831	-81	-77	10	29.05	60.88	3.818
2015-08-30 17:25:25.747	20941	21831	-81	-77	10	29.05	60.88	3.818
2015-08-30 17:26:17.062	20941	21831	-81	-78	10	29.04	60.91	3.818
2015-08-30 17:27:38.33	20941	21831	-81	-78	10	29.02	60.97	3.806
2015-08-30 17:29:01.154	20941	21831	-81	-79	10	29.0	60.99	3.818
2015-08-30 17:29:23.927	20941	21831	-82	-78	10	29.01	60.99	3.806
2015-08-30 17:30:56.238	20941	21831	-82	-80	10	28.99	61.02	3.818
2015-08-30 17:32:43.935	20941	21831	-80	-79	10	28.97	61.02	3.818
2015-08-30 17:34:37.258	20941	21831	-83	-77	10	28.96	61.05	3.806
2015-08-30 17:35:29.746	20941	21831	-82	-79	10	28.96	61.05	3.818
2015-08-30 17:35:52.45	20941	21831	-82	-78	10	28.94	61.04	3.806
2015-08-30 17:36:19.255	20941	21831	-83	-80	10	28.96	61.05	3.818
2015-08-30 17:37:44.918	20941	21831	-83	-80	10	28.93	61.04	3.806
2015-08-30 17:38:15.514	20941	21831	-82	-78	10	28.94	61.04	3.818
2015-08-30 17:39:01.606	20941	21831	-80	-79	10	28.94	61.04	3.806
2015-08-30 17:40:48.91	20941	21831	-79	-76	10	28.93	61.04	3.806
2015-08-30 17:41:05.434	20941	21831	-81	-78	10	28.91	61.04	3.818
2015-08-30 17:41:32.111	20941	21831	-80	-78	10	28.93	61.04	3.806
2015-08-30 17:41:48.298	20941	21831	-81	-77	10	28.91	61.04	3.818
2015-08-30 17:42:24.123	20941	21831	-80	-77	10	28.93	61.04	3.806
2015-08-30 17:42:49.447	20941	21831	-82	-76	10	28.91	61.04	3.806
2015-08-30 17:43:28.107	20941	21831	-81	-79	10	28.9	61.04	3.806
2015-08-30 17:44:53.566	20941	21831	-81	-78	10	28.9	61.01	3.818
2015-08-30 17:45:11.215	20941	21831	-85	-78	10	28.9	61.01	3.818
2015-08-30 17:46:24.863	20941	21831	-85	-82	10	28.88	60.97	3.806
2015-08-30 17:46:47.394	20941	21831	-81	-81	10	28.86	61.0	3.806
2015-08-30 17:47:25.842	20941	21831	-81	-78	10	28.86	60.97	3.818
2015-08-30 17:47:47.318	20941	21831	-83	-77	10	28.85	60.97	3.806
2015-08-30 17:48:06.078	20941	21831	-83	-80	10	28.85	60.97	3.806
2015-08-30 17:49:05.947	20941	21831	-83	-79	10	28.83	60.96	3.818
2015-08-30 17:50:09.803	20941	21831	-85	-80	10	28.8	60.96	3.806
2015-08-30 17:50:42.822	20941	21831	-84	-81	10	28.8	60.93	3.806
2015-08-30 17:52:52.106	20941	21831	-81	-80	10	28.75	60.95	3.806
2015-08-30 17:54:43.89	20941	21831	-83	-78	10	28.69	60.94	3.806
2015-08-30 17:55:08.706	20941	21831	-83	-80	10	28.69	60.94	3.806
2015-08-30 17:56:45.582	20941	21831	-82	-79	10	28.66	60.94	3.806
2015-08-30 17:57:05.826	20941	21831	-81	-79	10	28.66	60.94	3.818
2015-08-30 17:57:25.818	20941	21831	-81	-78	10	28.66	60.94	3.818
2015-08-30 17:59:00.21	20941	21831	-85	-78	10	28.61	60.96	3.806
2015-08-30 18:00:59.686	20941	21831	-83	-81	10	28.58	60.99	3.818
2015-08-30 18:01:17.311	20941	21831	-82	-80	10	28.55	60.98	3.818
2015-08-30 18:02:26.346	20941	21831	-82	-79	10	28.52	60.98	3.806
2015-08-30 18:03:05.746	20941	21831	-82	-79	10	28.52	60.98	3.818
2015-08-30 18:03:50.346	20941	21831	-81	-78	10	28.49	61.01	3.818
2015-08-30 18:07:19.51	20941	21831	-81	-78	10	28.44	61.09	3.806
2015-08-30 18:08:13.623	20941	21831	-81	-78	10	28.44	61.09	3.818
2015-08-30 18:08:50.006	20941	21831	-81	-78	10	28.41	61.12	3.818
2015-08-30 18:10:28.526	20941	21831	-81	-77	10	28.41	61.14	3.818
2015-08-30 18:10:58.255	20941	21831	-81	-78	10	28.41	61.11	3.806
2015-08-30 18:11:43.835	20941	21831	-82	-79	10	28.38	61.14	3.806
2015-08-30 18:13:30.198	20941	21831	-82	-79	10	28.38	61.14	3.806
2015-08-30 18:13:59.903	20941	21831	-82	-79	10	28.38	61.17	3.818
2015-08-30 18:15:00.479	20941	21831	-82	-79	10	28.36	61.17	3.806
2015-08-30 18:16:50.303	20941	21831	-82	-78	10	28.35	61.17	3.818
2015-08-30 18:17:07.694	20941	21831	-84	-78	10	28.35	61.17	3.818
2015-08-30 18:18:06.47	20941	21831	-81	-80	10	28.33	61.16	3.818
2015-08-30 18:18:56.943	20941	21831	-82	-78	10	28.32	61.16	3.818
2015-08-30 18:20:56.931	20941	21831	-84	-78	10	28.3	61.16	3.818
2015-08-30 18:21:34.354	20941	21831	-84	-80	10	28.3	61.16	3.806
2015-08-30 18:22:15.902	20941	21831	-82	-80	10	28.29	61.16	3.818
2015-08-30 18:22:47.126	20941	21831	-85	-78	10	28.27	61.15	3.818
2015-08-30 18:23:11.231	20941	21831	-86	-81	10	28.27	61.15	3.806
2015-08-30 18:23:28.502	20941	21831	-82	-83	10	28.29	61.16	3.818
2015-08-30 18:23:51.462	20941	21831	-84	-79	10	28.27	61.15	3.818
2015-08-30 18:25:27.795	20941	21831	-81	-81	10	28.27	61.15	3.818
2015-08-30 18:26:58.304	20941	21831	-81	-78	10	28.26	61.12	3.818
2015-08-30 18:27:57.118	20941	21831	-83	-78	10	28.24	61.12	3.818
2015-08-30 18:29:39.307	20941	21831	-82	-79	10	28.22	61.11	3.818
2015-08-30 18:30:38.282	20941	21831	-83	-78	10	28.21	61.11	3.818
2015-08-30 18:30:47.986	20941	21831	-83	-79	10	28.19	61.11	3.806
2015-08-30 18:31:20.986	20941	21831	-81	-80	10	28.19	61.11	3.818
2015-08-30 18:32:39.374	20941	21831	-83	-78	10	28.19	61.11	3.806
2015-08-30 18:33:03.502	20941	21831	-84	-81	10	28.16	61.11	3.818
2015-08-30 18:33:26.098	20941	21831	-82	-79	10	28.18	61.11	3.818
2015-08-30 18:34:03.243	20941	21831	-83	-80	10	28.18	61.11	3.806
2015-08-30 18:35:17.786	20941	21831	-82	-80	10	28.16	61.11	3.818
2015-08-30 18:36:47.458	20941	21831	-81	-78	10	28.13	61.1	3.818
2015-08-30 18:37:48.702	20941	21831	-80	-78	10	28.11	61.1	3.818
2015-08-30 18:38:30.212	20941	21831	-80	-77	10	28.11	61.1	3.806
2015-08-30 18:38:48.783	20941	21831	-81	-78	10	28.11	61.1	3.806
2015-08-30 18:39:16.946	20941	21831	-81	-78	10	28.08	61.09	3.818
2015-08-30 18:41:16.987	20941	21831	-82	-78	10	28.08	61.09	3.806
2015-08-30 18:41:47.88	20941	21831	-83	-78	10	28.05	61.09	3.818
2015-08-30 18:43:17.25	20941	21831	-82	-78	10	28.02	61.08	3.818
2015-08-30 18:44:37.758	20941	21831	-81	-79	10	28.01	61.08	3.806
2015-08-30 18:45:41.026	20941	21831	-81	-78	10	27.99	61.08	3.818
2015-08-30 18:46:28.006	20941	21831	-81	-78	10	27.97	61.11	3.806
2015-08-30 18:46:44.534	20941	21831	-82	-78	10	27.97	61.11	3.806
2015-08-30 18:47:37.023	20941	21831	-82	-78	10	27.96	61.1	3.818
2015-08-30 18:47:56.226	20941	21831	-81	-79	10	27.94	61.1	3.818
2015-08-30 18:48:52.426	20941	21831	-80	-78	10	27.93	61.1	3.806
2015-08-30 18:49:07.494	20941	21831	-80	-78	10	27.91	61.1	3.806
2015-08-30 18:49:56.238	20941	21831	-80	-77	10	27.91	61.1	3.818
2015-08-30 18:50:19.719	20941	21831	-81	-77	10	27.91	61.1	3.818
2015-08-30 18:50:49.706	20941	21831	-81	-77	10	27.91	61.1	3.818
2015-08-30 18:51:48.982	20941	21831	-82	-77	10	27.88	61.09	3.806
2015-08-30 18:52:15.826	20941	21831	-80	-77	10	27.88	61.09	3.806
2015-08-30 18:52:40.019	20941	21831	-81	-77	10	27.88	61.12	3.806
2015-08-30 18:53:20.003	20941	21831	-81	-78	10	27.85	61.09	3.818
2015-08-30 18:54:54.579	20941	21831	-80	-78	10	27.83	61.12	3.818
2015-08-30 18:55:37.242	20941	21831	-83	-77	10	27.82	61.11	3.818
2015-08-30 18:56:17.947	20941	21831	-81	-79	10	27.8	61.11	3.806
2015-08-30 18:56:56.55	20941	21831	-81	-78	10	27.79	61.11	3.818
2015-08-30 18:58:58.475	20941	21831	-81	-78	10	27.74	61.1	3.818
2015-08-30 18:59:46.65	20941	21831	-81	-77	10	27.74	61.1	3.806
2015-08-30 19:00:26.255	20941	21831	-80	-78	10	27.74	61.1	3.806
2015-08-30 19:00:50.058	20941	21831	-80	-77	10	27.72	61.13	3.806
2015-08-30 19:03:06.07	20941	21831	-81	-77	10	27.69	61.09	3.806
2015-08-30 19:04:19.21	20941	21831	-81	-77	10	27.66	61.12	3.806
2015-08-30 19:05:01.162	20941	21831	-81	-78	10	27.63	61.12	3.806
2015-08-30 19:06:29.574	20941	21831	-81	-78	10	27.6	61.11	3.806
2015-08-30 19:06:51.47	20941	21831	-81	-78	10	27.6	61.11	3.806
2015-08-30 19:07:36.719	20941	21831	-82	-78	10	27.57	61.1	3.806
2015-08-30 19:08:11.014	20941	21831	-82	-78	10	27.57	61.14	3.806
2015-08-30 19:08:41.319	20941	21831	-81	-78	10	27.55	61.1	3.818
2015-08-30 19:09:00.338	20941	21831	-81	-78	10	27.55	61.1	3.818
2015-08-30 19:09:19.474	20941	21831	-80	-78	10	27.54	61.1	3.806
2015-08-30 19:10:03.506	20941	21831	-80	-77	10	27.54	61.13	3.806
2015-08-30 19:10:30.794	20941	21831	-80	-77	10	27.51	61.13	3.818
2015-08-30 19:11:31.062	20941	21831	-80	-77	10	27.49	61.12	3.806
2015-08-30 19:12:17.57	20941	21831	-82	-77	10	27.47	61.12	3.818
2015-08-30 19:12:54.914	20941	21831	-80	-77	10	27.47	61.12	3.818
2015-08-30 19:13:18.823	20941	21831	-80	-77	10	27.46	61.12	3.806
2015-08-30 19:14:20.251	20941	21831	-82	-77	10	27.44	61.15	3.806
2015-08-30 19:14:58.635	20941	21831	-81	-78	10	27.41	61.14	3.806
2015-08-30 19:16:13.326	20941	21831	-81	-78	10	27.4	61.14	3.818
2015-08-30 19:17:09.083	20941	21831	-80	-78	10	27.36	61.13	3.818
2015-08-30 19:18:10.358	20941	21831	-80	-77	10	27.35	61.13	3.806
2015-08-30 19:19:11.566	20941	21831	-81	-77	10	27.33	61.16	3.806
2015-08-30 19:19:46.322	20941	21831	-81	-77	10	27.33	61.1	3.818
2015-08-30 19:21:29.122	20941	21831	-80	-78	10	27.29	61.15	3.806
2015-08-30 19:22:00.806	20941	21831	-81	-77	10	27.27	61.15	3.806
2015-08-30 19:23:39.538	20941	21831	-79	-78	10	27.24	61.14	3.818
2015-08-30 19:23:57.486	20941	21831	-80	-77	10	27.24	61.14	3.806
2015-08-30 19:25:08.879	20941	21831	-80	-77	10	27.22	61.14	3.806
2015-08-30 19:26:13.95	20941	21831	-80	-77	10	27.19	61.14	3.806
2015-08-30 19:26:36.342	20941	21831	-81	-77	10	27.18	61.17	3.818
2015-08-30 19:26:56.979	20941	21831	-80	-78	10	27.16	61.16	3.818
2015-08-30 19:27:28.23	20941	21831	-80	-76	10	27.15	61.16	3.806
2015-08-30 19:28:09.782	20941	21831	-81	-77	10	27.13	61.16	3.806
2015-08-30 19:29:36.742	20941	21831	-80	-78	10	27.11	61.16	3.806
2015-08-30 19:30:55.614	20941	21831	-78	-77	10	27.08	61.15	3.806
2015-08-30 19:31:54.907	20941	21831	-81	-77	10	27.05	61.15	3.818
2015-08-30 19:33:09.066	20941	21831	-81	-78	10	27.02	61.14	3.818
2015-08-30 19:33:29.882	20941	21831	-81	-77	10	27.02	61.14	3.818
2015-08-30 19:33:56.391	20941	21831	-81	-77	10	27.02	61.14	3.806
2015-08-30 19:34:36.05	20941	21831	-80	-77	10	26.99	61.14	3.806
2015-08-30 19:35:58.866	20941	21831	-80	-77	10	26.96	61.13	3.806
2015-08-30 19:36:15.515	20941	21831	-80	-77	10	26.94	61.13	3.818
2015-08-30 19:36:46.595	20941	21831	-80	-77	10	26.94	61.13	3.818
2015-08-30 19:37:38.846	20941	21831	-80	-76	10	26.91	61.15	3.806
2015-08-30 19:38:32.198	20941	21831	-80	-77	10	26.88	61.15	3.806
2015-08-30 19:38:50.886	20941	21831	-80	-77	10	26.86	61.15	3.806
